y	x	group
0.0909090909090909	0.0454545454545453	46
0.0909090909090909	0.0481763745236798	46
0.0909090909090909	0.0508982035928142	46
0.0909090909090909	0.0536200326619487	46
0.0909090909090909	0.0563418617310831	46
0.0909090909090909	0.0590636908002176	46
0.181818181818182	0.061785519869352	46
0.0909090909090909	0.0645073489384865	46
0.0909090909090909	0.0672291780076209	46
0.0909090909090909	0.0699510070767554	46
0.0909090909090909	0.0726728361458899	46
0.0909090909090909	0.0753946652150243	46
0.0909090909090909	0.0781164942841588	46
0.0909090909090909	0.0808383233532932	46
0.0909090909090909	0.0835601524224277	46
0.0909090909090909	0.0862819814915621	46
0.0909090909090909	0.0890038105606966	46
0.0909090909090909	0.0917256396298311	46
0.0909090909090909	0.0944474686989655	46
0.0909090909090909	0.0971692977681	46
0.0909090909090909	0.0998911268372344	46
0.0909090909090909	0.102612955906369	46
0.0909090909090909	0.105334784975503	46
0.0909090909090909	0.108056614044638	46
0.0909090909090909	0.110778443113772	46
0.0909090909090909	0.113500272182907	46
0.0909090909090909	0.116222101252041	46
0.0909090909090909	0.118943930321176	46
0.0909090909090909	0.12166575939031	46
0.0909090909090909	0.124387588459445	46
0.0909090909090909	0.127109417528579	46
0.0909090909090909	0.129831246597713	46
0.0909090909090909	0.132553075666848	46
0.0909090909090909	0.135274904735982	46
0.0909090909090909	0.137996733805117	46
0.0909090909090909	0.140718562874251	46
0.0909090909090909	0.143440391943386	46
0.0909090909090909	0.14616222101252	46
0.0909090909090909	0.148884050081655	46
0.0909090909090909	0.151605879150789	46
0.0909090909090909	0.154327708219924	46
0.0909090909090909	0.157049537289058	46
0.0909090909090909	0.159771366358193	46
0.0909090909090909	0.162493195427327	46
0.0909090909090909	0.165215024496461	46
0.0909090909090909	0.167936853565596	46
0.0909090909090909	0.17065868263473	46
0.0909090909090909	0.173380511703865	46
0.0909090909090909	0.176102340772999	46
0.0909090909090909	0.178824169842134	46
0.181818181818182	0.181545998911268	46
0.272727272727273	0.184267827980403	46
0.454545454545455	0.186989657049537	46
0.727272727272727	0.189711486118672	46
0.545454545454545	0.192433315187806	46
0.909090909090909	0.19515514425694	46
0.909090909090909	0.197876973326075	46
0.909090909090909	0.200598802395209	46
0.909090909090909	0.203320631464344	46
0.909090909090909	0.206042460533478	46
0.909090909090909	0.208764289602613	46
0.0909090909090909	0.211486118671747	46
0.272727272727273	0.214207947740882	46
0.363636363636364	0.216929776810016	46
0.363636363636364	0.219651605879151	46
0.363636363636364	0.222373434948285	46
0.272727272727273	0.225095264017419	46
0.0909090909090909	0.227817093086554	46
0.0909090909090909	0.230538922155688	46
0.363636363636364	0.233260751224823	46
0.363636363636364	0.235982580293957	46
0.363636363636364	0.238704409363092	46
0.363636363636364	0.241426238432226	46
0.272727272727273	0.244148067501361	46
0.363636363636364	0.246869896570495	46
0.272727272727273	0.24959172563963	46
0.272727272727273	0.252313554708764	46
0.272727272727273	0.255035383777898	46
0.272727272727273	0.257757212847033	46
0.0909090909090909	0.260479041916167	46
0.0909090909090909	0.263200870985302	46
0.0909090909090909	0.265922700054436	46
0.0909090909090909	0.268644529123571	46
0.0909090909090909	0.271366358192705	46
0.0909090909090909	0.27408818726184	46
0.0909090909090909	0.276810016330974	46
0.0909090909090909	0.279531845400109	46
0.0909090909090909	0.282253674469243	46
0.0909090909090909	0.284975503538378	46
0.0909090909090909	0.287697332607512	46
0.0909090909090909	0.290419161676646	46
0.0909090909090909	0.293140990745781	46
0.0909090909090909	0.295862819814915	46
0.0909090909090909	0.29858464888405	46
0.0909090909090909	0.301306477953184	46
0.0909090909090909	0.304028307022319	46
0.0909090909090909	0.306750136091453	46
0.0909090909090909	0.309471965160588	46
0.0909090909090909	0.312193794229722	46
0.0909090909090909	0.314915623298857	46
0.0909090909090909	0.317637452367991	46
0.0909090909090909	0.320359281437125	46
0.0909090909090909	0.32308111050626	46
0.0909090909090909	0.325802939575394	46
0.0909090909090909	0.328524768644529	46
0.0909090909090909	0.331246597713663	46
0.0909090909090909	0.333968426782798	46
0.0909090909090909	0.336690255851932	46
0.0909090909090909	0.339412084921067	46
0.0909090909090909	0.342133913990201	46
0.181818181818182	0.344855743059336	46
0.181818181818182	0.34757757212847	46
0.0909090909090909	0.350299401197604	46
0.0909090909090909	0.353021230266739	46
0.0909090909090909	0.355743059335873	46
0.0909090909090909	0.358464888405008	46
0.0909090909090909	0.361186717474142	46
0.0909090909090909	0.363908546543277	46
0.0909090909090909	0.366630375612411	46
0.0909090909090909	0.369352204681546	46
0.0909090909090909	0.37207403375068	46
0.363636363636364	0.374795862819815	46
0.545454545454545	0.377517691888949	46
0.727272727272727	0.380239520958084	46
0.909090909090909	0.382961350027218	46
0.909090909090909	0.385683179096352	46
0.727272727272727	0.388405008165487	46
0.363636363636364	0.391126837234621	46
0.272727272727273	0.393848666303756	46
