y	x	group
0.0909090909090909	0.0454545454545453	14
0.0909090909090909	0.0481763745236798	14
0.0909090909090909	0.0508982035928142	14
0.0909090909090909	0.0536200326619487	14
0.0909090909090909	0.0563418617310831	14
0.0909090909090909	0.0590636908002176	14
0.0909090909090909	0.061785519869352	14
0.0909090909090909	0.0645073489384865	14
0.0909090909090909	0.0672291780076209	14
0.0909090909090909	0.0699510070767554	14
0.0909090909090909	0.0726728361458899	14
0.0909090909090909	0.0753946652150243	14
0.0909090909090909	0.0781164942841588	14
0.0909090909090909	0.0808383233532932	14
0.0909090909090909	0.0835601524224277	14
0.0909090909090909	0.0862819814915621	14
0.0909090909090909	0.0890038105606966	14
0.0909090909090909	0.0917256396298311	14
0.0909090909090909	0.0944474686989655	14
0.0909090909090909	0.0971692977681	14
0.0909090909090909	0.0998911268372344	14
0.545454545454545	0.102612955906369	14
0.545454545454545	0.105334784975503	14
0.0909090909090909	0.108056614044638	14
0.0909090909090909	0.110778443113772	14
0.0909090909090909	0.113500272182907	14
0.0909090909090909	0.116222101252041	14
0.0909090909090909	0.118943930321176	14
0.0909090909090909	0.12166575939031	14
0.0909090909090909	0.124387588459445	14
0.0909090909090909	0.127109417528579	14
0.0909090909090909	0.129831246597713	14
0.0909090909090909	0.132553075666848	14
0.0909090909090909	0.135274904735982	14
0.0909090909090909	0.137996733805117	14
0.0909090909090909	0.140718562874251	14
0.0909090909090909	0.143440391943386	14
0.0909090909090909	0.14616222101252	14
0.0909090909090909	0.148884050081655	14
0.0909090909090909	0.151605879150789	14
0.0909090909090909	0.154327708219924	14
0.0909090909090909	0.157049537289058	14
0.0909090909090909	0.159771366358193	14
0.0909090909090909	0.162493195427327	14
0.0909090909090909	0.165215024496461	14
0.0909090909090909	0.167936853565596	14
0.0909090909090909	0.17065868263473	14
0.272727272727273	0.173380511703865	14
0.363636363636364	0.176102340772999	14
0.363636363636364	0.178824169842134	14
0.454545454545455	0.181545998911268	14
0.909090909090909	0.184267827980403	14
0.909090909090909	0.186989657049537	14
0.909090909090909	0.189711486118672	14
0.909090909090909	0.192433315187806	14
0.909090909090909	0.19515514425694	14
0.909090909090909	0.197876973326075	14
0.909090909090909	0.200598802395209	14
0.727272727272727	0.203320631464344	14
0.363636363636364	0.206042460533478	14
0.0909090909090909	0.208764289602613	14
0.0909090909090909	0.211486118671747	14
0.0909090909090909	0.214207947740882	14
0.0909090909090909	0.216929776810016	14
0.0909090909090909	0.219651605879151	14
0.0909090909090909	0.222373434948285	14
0.0909090909090909	0.225095264017419	14
0.0909090909090909	0.227817093086554	14
0.0909090909090909	0.230538922155688	14
0.0909090909090909	0.233260751224823	14
0.0909090909090909	0.235982580293957	14
0.0909090909090909	0.238704409363092	14
0.0909090909090909	0.241426238432226	14
0.0909090909090909	0.244148067501361	14
0.0909090909090909	0.246869896570495	14
0.0909090909090909	0.24959172563963	14
0.0909090909090909	0.252313554708764	14
0.0909090909090909	0.255035383777898	14
0.0909090909090909	0.257757212847033	14
0.0909090909090909	0.260479041916167	14
0.0909090909090909	0.263200870985302	14
0.0909090909090909	0.265922700054436	14
0.0909090909090909	0.268644529123571	14
0.0909090909090909	0.271366358192705	14
0.0909090909090909	0.27408818726184	14
0.0909090909090909	0.276810016330974	14
0.0909090909090909	0.279531845400109	14
0.0909090909090909	0.282253674469243	14
0.0909090909090909	0.284975503538378	14
0.0909090909090909	0.287697332607512	14
0.0909090909090909	0.290419161676646	14
0.0909090909090909	0.293140990745781	14
0.0909090909090909	0.295862819814915	14
0.0909090909090909	0.29858464888405	14
0.0909090909090909	0.301306477953184	14
0.0909090909090909	0.304028307022319	14
0.0909090909090909	0.306750136091453	14
0.0909090909090909	0.309471965160588	14
0.0909090909090909	0.312193794229722	14
0.0909090909090909	0.314915623298857	14
0.0909090909090909	0.317637452367991	14
0.0909090909090909	0.320359281437125	14
0.0909090909090909	0.32308111050626	14
0.0909090909090909	0.325802939575394	14
0.0909090909090909	0.328524768644529	14
0.0909090909090909	0.331246597713663	14
0.0909090909090909	0.333968426782798	14
0.0909090909090909	0.336690255851932	14
0.0909090909090909	0.339412084921067	14
0.0909090909090909	0.342133913990201	14
0.0909090909090909	0.344855743059336	14
0.0909090909090909	0.34757757212847	14
0.0909090909090909	0.350299401197604	14
0.0909090909090909	0.353021230266739	14
0.0909090909090909	0.355743059335873	14
0.0909090909090909	0.358464888405008	14
0.0909090909090909	0.361186717474142	14
0.0909090909090909	0.363908546543277	14
0.0909090909090909	0.366630375612411	14
0.0909090909090909	0.369352204681546	14
0.0909090909090909	0.37207403375068	14
0.454545454545455	0.374795862819815	14
0.636363636363636	0.377517691888949	14
0.545454545454545	0.380239520958084	14
0.636363636363636	0.382961350027218	14
0.636363636363636	0.385683179096352	14
0.545454545454545	0.388405008165487	14
0.363636363636364	0.391126837234621	14
0.181818181818182	0.393848666303756	14
0.0909090909090909	0.39657049537289	14
0.0909090909090909	0.399292324442025	14
0.0909090909090909	0.402014153511159	14
0.0909090909090909	0.404735982580294	14
0.0909090909090909	0.407457811649428	14
0.0909090909090909	0.410179640718563	14
0.0909090909090909	0.412901469787697	14
0.0909090909090909	0.415623298856831	14
0.0909090909090909	0.418345127925966	14
0.0909090909090909	0.4210669569951	14
0.0909090909090909	0.423788786064235	14
0.0909090909090909	0.426510615133369	14
0.0909090909090909	0.429232444202504	14
0.0909090909090909	0.431954273271638	14
0.0909090909090909	0.434676102340773	14
0.0909090909090909	0.437397931409907	14
0.0909090909090909	0.440119760479042	14
0.0909090909090909	0.442841589548176	14
0.0909090909090909	0.445563418617311	14
0.0909090909090909	0.448285247686445	14
0.0909090909090909	0.451007076755579	14
0.0909090909090909	0.453728905824714	14
0.0909090909090909	0.456450734893848	14
0.0909090909090909	0.459172563962983	14
0.0909090909090909	0.461894393032117	14
0.0909090909090909	0.464616222101252	14
0.0909090909090909	0.467338051170386	14
0.0909090909090909	0.470059880239521	14
0.0909090909090909	0.472781709308655	14
0.0909090909090909	0.47550353837779	14
0.0909090909090909	0.478225367446924	14
0.0909090909090909	0.480947196516058	14
