y	x	group
0.0909090909090909	0.0454545454545453	18
0.0909090909090909	0.0481763745236798	18
0.0909090909090909	0.0508982035928142	18
0.0909090909090909	0.0536200326619487	18
0.0909090909090909	0.0563418617310831	18
0.0909090909090909	0.0590636908002176	18
0.0909090909090909	0.061785519869352	18
0.0909090909090909	0.0645073489384865	18
0.181818181818182	0.0672291780076209	18
0.181818181818182	0.0699510070767554	18
0.181818181818182	0.0726728361458899	18
0.181818181818182	0.0753946652150243	18
0.363636363636364	0.0781164942841588	18
0.272727272727273	0.0808383233532932	18
0.0909090909090909	0.0835601524224277	18
0.181818181818182	0.0862819814915621	18
0.0909090909090909	0.0890038105606966	18
0.181818181818182	0.0917256396298311	18
0.545454545454545	0.0944474686989655	18
0.909090909090909	0.0971692977681	18
0.818181818181818	0.0998911268372344	18
0.909090909090909	0.102612955906369	18
0.818181818181818	0.105334784975503	18
0.727272727272727	0.108056614044638	18
0.454545454545455	0.110778443113772	18
0.181818181818182	0.113500272182907	18
0.0909090909090909	0.116222101252041	18
0.0909090909090909	0.118943930321176	18
0.0909090909090909	0.12166575939031	18
0.0909090909090909	0.124387588459445	18
0.0909090909090909	0.127109417528579	18
0.0909090909090909	0.129831246597713	18
0.0909090909090909	0.132553075666848	18
0.0909090909090909	0.135274904735982	18
0.0909090909090909	0.137996733805117	18
0.0909090909090909	0.140718562874251	18
0.0909090909090909	0.143440391943386	18
0.363636363636364	0.14616222101252	18
0.0909090909090909	0.148884050081655	18
0.0909090909090909	0.151605879150789	18
0.0909090909090909	0.154327708219924	18
0.0909090909090909	0.157049537289058	18
0.0909090909090909	0.159771366358193	18
0.0909090909090909	0.162493195427327	18
0.0909090909090909	0.165215024496461	18
0.0909090909090909	0.167936853565596	18
0.0909090909090909	0.17065868263473	18
0.0909090909090909	0.173380511703865	18
0.0909090909090909	0.176102340772999	18
0.363636363636364	0.178824169842134	18
0.545454545454545	0.181545998911268	18
0.727272727272727	0.184267827980403	18
0.545454545454545	0.186989657049537	18
0.909090909090909	0.189711486118672	18
0.909090909090909	0.192433315187806	18
0.909090909090909	0.19515514425694	18
0.909090909090909	0.197876973326075	18
0.909090909090909	0.200598802395209	18
0.909090909090909	0.203320631464344	18
0.454545454545455	0.206042460533478	18
0.454545454545455	0.208764289602613	18
0.272727272727273	0.211486118671747	18
0.363636363636364	0.214207947740882	18
0.0909090909090909	0.216929776810016	18
0.363636363636364	0.219651605879151	18
0.272727272727273	0.222373434948285	18
0.181818181818182	0.225095264017419	18
0.272727272727273	0.227817093086554	18
0.0909090909090909	0.230538922155688	18
0.181818181818182	0.233260751224823	18
0.272727272727273	0.235982580293957	18
0.363636363636364	0.238704409363092	18
0.0909090909090909	0.241426238432226	18
0.0909090909090909	0.244148067501361	18
0.181818181818182	0.246869896570495	18
0.181818181818182	0.24959172563963	18
0.181818181818182	0.252313554708764	18
0.0909090909090909	0.255035383777898	18
0.0909090909090909	0.257757212847033	18
0.0909090909090909	0.260479041916167	18
0.0909090909090909	0.263200870985302	18
0.0909090909090909	0.265922700054436	18
0.0909090909090909	0.268644529123571	18
0.0909090909090909	0.271366358192705	18
0.0909090909090909	0.27408818726184	18
0.0909090909090909	0.276810016330974	18
0.0909090909090909	0.279531845400109	18
0.0909090909090909	0.282253674469243	18
0.0909090909090909	0.284975503538378	18
0.0909090909090909	0.287697332607512	18
0.0909090909090909	0.290419161676646	18
0.0909090909090909	0.293140990745781	18
0.0909090909090909	0.295862819814915	18
0.0909090909090909	0.29858464888405	18
0.0909090909090909	0.301306477953184	18
0.0909090909090909	0.304028307022319	18
0.0909090909090909	0.306750136091453	18
0.0909090909090909	0.309471965160588	18
0.0909090909090909	0.312193794229722	18
0.0909090909090909	0.314915623298857	18
0.181818181818182	0.317637452367991	18
0.363636363636364	0.320359281437125	18
0	0.32308111050626	18
0	0.325802939575394	18
0	0.328524768644529	18
0.0909090909090909	0.331246597713663	18
0.0909090909090909	0.333968426782798	18
0.0909090909090909	0.336690255851932	18
0.0909090909090909	0.339412084921067	18
0.0909090909090909	0.342133913990201	18
0.0909090909090909	0.344855743059336	18
0.0909090909090909	0.34757757212847	18
0.0909090909090909	0.350299401197604	18
0.0909090909090909	0.353021230266739	18
0.0909090909090909	0.355743059335873	18
0.0909090909090909	0.358464888405008	18
0.272727272727273	0.361186717474142	18
0.454545454545455	0.363908546543277	18
0.0909090909090909	0.366630375612411	18
0.181818181818182	0.369352204681546	18
0.545454545454545	0.37207403375068	18
0.636363636363636	0.374795862819815	18
0.636363636363636	0.377517691888949	18
0.545454545454545	0.380239520958084	18
