y	x	group
0.0909090909090909	0.0454545454545453	10
0.0909090909090909	0.0481763745236798	10
0.0909090909090909	0.0508982035928142	10
0.0909090909090909	0.0536200326619487	10
0.0909090909090909	0.0563418617310831	10
0.0909090909090909	0.0590636908002176	10
0.0909090909090909	0.061785519869352	10
0.0909090909090909	0.0645073489384865	10
0.0909090909090909	0.0672291780076209	10
0.0909090909090909	0.0699510070767554	10
0.0909090909090909	0.0726728361458899	10
0.0909090909090909	0.0753946652150243	10
0.0909090909090909	0.0781164942841588	10
0.0909090909090909	0.0808383233532932	10
0.0909090909090909	0.0835601524224277	10
0.0909090909090909	0.0862819814915621	10
0.0909090909090909	0.0890038105606966	10
0.0909090909090909	0.0917256396298311	10
0.0909090909090909	0.0944474686989655	10
0.0909090909090909	0.0971692977681	10
0.181818181818182	0.0998911268372344	10
0.181818181818182	0.102612955906369	10
0.0909090909090909	0.105334784975503	10
0.363636363636364	0.108056614044638	10
0.454545454545455	0.110778443113772	10
0.0909090909090909	0.113500272182907	10
0.0909090909090909	0.116222101252041	10
0.0909090909090909	0.118943930321176	10
0.0909090909090909	0.12166575939031	10
0.0909090909090909	0.124387588459445	10
0.0909090909090909	0.127109417528579	10
0.0909090909090909	0.129831246597713	10
0.0909090909090909	0.132553075666848	10
0.0909090909090909	0.135274904735982	10
0.0909090909090909	0.137996733805117	10
0.181818181818182	0.140718562874251	10
0.0909090909090909	0.143440391943386	10
0.0909090909090909	0.14616222101252	10
0.0909090909090909	0.148884050081655	10
0.0909090909090909	0.151605879150789	10
0.0909090909090909	0.154327708219924	10
0.0909090909090909	0.157049537289058	10
0.0909090909090909	0.159771366358193	10
0.0909090909090909	0.162493195427327	10
0.0909090909090909	0.165215024496461	10
0.0909090909090909	0.167936853565596	10
0.0909090909090909	0.17065868263473	10
0.0909090909090909	0.173380511703865	10
0.0909090909090909	0.176102340772999	10
0.181818181818182	0.178824169842134	10
0.363636363636364	0.181545998911268	10
0.727272727272727	0.184267827980403	10
0.909090909090909	0.186989657049537	10
0.909090909090909	0.189711486118672	10
0.909090909090909	0.192433315187806	10
0.909090909090909	0.19515514425694	10
0.909090909090909	0.197876973326075	10
0.636363636363636	0.200598802395209	10
0.545454545454545	0.203320631464344	10
0.0909090909090909	0.206042460533478	10
0.0909090909090909	0.208764289602613	10
0.0909090909090909	0.211486118671747	10
0.0909090909090909	0.214207947740882	10
0.0909090909090909	0.216929776810016	10
0.0909090909090909	0.219651605879151	10
0.0909090909090909	0.222373434948285	10
0.0909090909090909	0.225095264017419	10
0.0909090909090909	0.227817093086554	10
0.0909090909090909	0.230538922155688	10
0.0909090909090909	0.233260751224823	10
0.0909090909090909	0.235982580293957	10
0.0909090909090909	0.238704409363092	10
0.181818181818182	0.241426238432226	10
0.0909090909090909	0.244148067501361	10
0.0909090909090909	0.246869896570495	10
0.0909090909090909	0.24959172563963	10
0.0909090909090909	0.252313554708764	10
0.0909090909090909	0.255035383777898	10
0.0909090909090909	0.257757212847033	10
0.0909090909090909	0.260479041916167	10
0.0909090909090909	0.263200870985302	10
0.0909090909090909	0.265922700054436	10
0.0909090909090909	0.268644529123571	10
0.0909090909090909	0.271366358192705	10
0.0909090909090909	0.27408818726184	10
0.0909090909090909	0.276810016330974	10
0.0909090909090909	0.279531845400109	10
0.0909090909090909	0.282253674469243	10
0.0909090909090909	0.284975503538378	10
0.0909090909090909	0.287697332607512	10
0.0909090909090909	0.290419161676646	10
0.0909090909090909	0.293140990745781	10
0.0909090909090909	0.295862819814915	10
0.0909090909090909	0.29858464888405	10
0.0909090909090909	0.301306477953184	10
0.0909090909090909	0.304028307022319	10
0.0909090909090909	0.306750136091453	10
0.0909090909090909	0.309471965160588	10
0.0909090909090909	0.312193794229722	10
0.0909090909090909	0.314915623298857	10
0.0909090909090909	0.317637452367991	10
0.0909090909090909	0.320359281437125	10
0	0.32308111050626	10
