y	x	group
0.0909090909090909	0.0454545454545453	11
0.0909090909090909	0.0481763745236798	11
0.0909090909090909	0.0508982035928142	11
0.0909090909090909	0.0536200326619487	11
0.0909090909090909	0.0563418617310831	11
0.0909090909090909	0.0590636908002176	11
0.0909090909090909	0.061785519869352	11
0.0909090909090909	0.0645073489384865	11
0.0909090909090909	0.0672291780076209	11
0.0909090909090909	0.0699510070767554	11
0.0909090909090909	0.0726728361458899	11
0.0909090909090909	0.0753946652150243	11
0.0909090909090909	0.0781164942841588	11
0.0909090909090909	0.0808383233532932	11
0.0909090909090909	0.0835601524224277	11
0.0909090909090909	0.0862819814915621	11
0.0909090909090909	0.0890038105606966	11
0.0909090909090909	0.0917256396298311	11
0.181818181818182	0.0944474686989655	11
0.272727272727273	0.0971692977681	11
0.272727272727273	0.0998911268372344	11
0.363636363636364	0.102612955906369	11
0.545454545454545	0.105334784975503	11
0.454545454545455	0.108056614044638	11
0.272727272727273	0.110778443113772	11
0.181818181818182	0.113500272182907	11
0.0909090909090909	0.116222101252041	11
0.0909090909090909	0.118943930321176	11
0.0909090909090909	0.12166575939031	11
0.0909090909090909	0.124387588459445	11
0.454545454545455	0.127109417528579	11
0.363636363636364	0.129831246597713	11
0.181818181818182	0.132553075666848	11
0.272727272727273	0.135274904735982	11
0.272727272727273	0.137996733805117	11
0.272727272727273	0.140718562874251	11
0.181818181818182	0.143440391943386	11
0.0909090909090909	0.14616222101252	11
0.0909090909090909	0.148884050081655	11
0.0909090909090909	0.151605879150789	11
0.0909090909090909	0.154327708219924	11
0.0909090909090909	0.157049537289058	11
0.0909090909090909	0.159771366358193	11
0.0909090909090909	0.162493195427327	11
0.0909090909090909	0.165215024496461	11
0.0909090909090909	0.167936853565596	11
0.0909090909090909	0.17065868263473	11
0.0909090909090909	0.173380511703865	11
0.181818181818182	0.176102340772999	11
0.363636363636364	0.178824169842134	11
0.363636363636364	0.181545998911268	11
0.454545454545455	0.184267827980403	11
0.636363636363636	0.186989657049537	11
0.909090909090909	0.189711486118672	11
0.909090909090909	0.192433315187806	11
0.909090909090909	0.19515514425694	11
0.909090909090909	0.197876973326075	11
0.909090909090909	0.200598802395209	11
0.909090909090909	0.203320631464344	11
0.909090909090909	0.206042460533478	11
0.636363636363636	0.208764289602613	11
0.363636363636364	0.211486118671747	11
0.454545454545455	0.214207947740882	11
0.272727272727273	0.216929776810016	11
0.454545454545455	0.219651605879151	11
0.363636363636364	0.222373434948285	11
0.272727272727273	0.225095264017419	11
0.181818181818182	0.227817093086554	11
0.181818181818182	0.230538922155688	11
0.181818181818182	0.233260751224823	11
0.272727272727273	0.235982580293957	11
0.181818181818182	0.238704409363092	11
0.272727272727273	0.241426238432226	11
0.181818181818182	0.244148067501361	11
0.181818181818182	0.246869896570495	11
0.0909090909090909	0.24959172563963	11
0.0909090909090909	0.252313554708764	11
0.0909090909090909	0.255035383777898	11
0.0909090909090909	0.257757212847033	11
0.0909090909090909	0.260479041916167	11
0.0909090909090909	0.263200870985302	11
0.0909090909090909	0.265922700054436	11
0.0909090909090909	0.268644529123571	11
0.0909090909090909	0.271366358192705	11
0.0909090909090909	0.27408818726184	11
0.0909090909090909	0.276810016330974	11
0.0909090909090909	0.279531845400109	11
0.0909090909090909	0.282253674469243	11
0.0909090909090909	0.284975503538378	11
0.0909090909090909	0.287697332607512	11
0.0909090909090909	0.290419161676646	11
0.0909090909090909	0.293140990745781	11
0.0909090909090909	0.295862819814915	11
0.0909090909090909	0.29858464888405	11
0.0909090909090909	0.301306477953184	11
0.0909090909090909	0.304028307022319	11
0.0909090909090909	0.306750136091453	11
0.0909090909090909	0.309471965160588	11
0.0909090909090909	0.312193794229722	11
0.0909090909090909	0.314915623298857	11
0.0909090909090909	0.317637452367991	11
0.0909090909090909	0.320359281437125	11
0.0909090909090909	0.32308111050626	11
0.0909090909090909	0.325802939575394	11
0.0909090909090909	0.328524768644529	11
0.0909090909090909	0.331246597713663	11
0.0909090909090909	0.333968426782798	11
0.0909090909090909	0.336690255851932	11
0.0909090909090909	0.339412084921067	11
0.0909090909090909	0.342133913990201	11
0.0909090909090909	0.344855743059336	11
0.0909090909090909	0.34757757212847	11
0.0909090909090909	0.350299401197604	11
0.0909090909090909	0.353021230266739	11
0.0909090909090909	0.355743059335873	11
0.0909090909090909	0.358464888405008	11
0.363636363636364	0.361186717474142	11
0.454545454545455	0.363908546543277	11
0.363636363636364	0.366630375612411	11
0.363636363636364	0.369352204681546	11
0.636363636363636	0.37207403375068	11
0.818181818181818	0.374795862819815	11
0.909090909090909	0.377517691888949	11
0.727272727272727	0.380239520958084	11
0.636363636363636	0.382961350027218	11
0.636363636363636	0.385683179096352	11
0.545454545454545	0.388405008165487	11
0.454545454545455	0.391126837234621	11
0.454545454545455	0.393848666303756	11
0.272727272727273	0.39657049537289	11
0.272727272727273	0.399292324442025	11
0.181818181818182	0.402014153511159	11
0.0909090909090909	0.404735982580294	11
0.0909090909090909	0.407457811649428	11
0.0909090909090909	0.410179640718563	11
0.0909090909090909	0.412901469787697	11
0.0909090909090909	0.415623298856831	11
0.0909090909090909	0.418345127925966	11
0.0909090909090909	0.4210669569951	11
0.0909090909090909	0.423788786064235	11
0.0909090909090909	0.426510615133369	11
0.0909090909090909	0.429232444202504	11
0.0909090909090909	0.431954273271638	11
0.0909090909090909	0.434676102340773	11
0.0909090909090909	0.437397931409907	11
0.0909090909090909	0.440119760479042	11
0.0909090909090909	0.442841589548176	11
0.0909090909090909	0.445563418617311	11
0.0909090909090909	0.448285247686445	11
0.0909090909090909	0.451007076755579	11
0.0909090909090909	0.453728905824714	11
0.0909090909090909	0.456450734893848	11
0.0909090909090909	0.459172563962983	11
0.0909090909090909	0.461894393032117	11
0.0909090909090909	0.464616222101252	11
0.0909090909090909	0.467338051170386	11
0.0909090909090909	0.470059880239521	11
0.181818181818182	0.472781709308655	11
0.0909090909090909	0.47550353837779	11
0.0909090909090909	0.478225367446924	11
0.181818181818182	0.480947196516058	11
0.0909090909090909	0.483669025585193	11
0.0909090909090909	0.486390854654327	11
0.0909090909090909	0.489112683723462	11
0.181818181818182	0.491834512792596	11
0.0909090909090909	0.494556341861731	11
0.0909090909090909	0.497278170930865	11
0.181818181818182	0.5	11
0.181818181818182	0.502721829069134	11
0.363636363636364	0.505443658138269	11
0.272727272727273	0.508165487207403	11
0.181818181818182	0.510887316276537	11
0.181818181818182	0.513609145345672	11
0.181818181818182	0.516330974414806	11
0.363636363636364	0.519052803483941	11
0.363636363636364	0.521774632553075	11
0.454545454545455	0.52449646162221	11
0.545454545454545	0.527218290691344	11
0.545454545454545	0.529940119760479	11
0.727272727272727	0.532661948829613	11
0.909090909090909	0.535383777898748	11
0.545454545454545	0.538105606967882	11
0.272727272727273	0.540827436037017	11
0.272727272727273	0.543549265106151	11
0.272727272727273	0.546271094175285	11
0.181818181818182	0.54899292324442	11
0.181818181818182	0.551714752313554	11
0.181818181818182	0.554436581382689	11
0.0909090909090909	0.557158410451823	11
0.0909090909090909	0.559880239520958	11
0.0909090909090909	0.562602068590092	11
0.0909090909090909	0.565323897659227	11
0.0909090909090909	0.568045726728361	11
0.0909090909090909	0.570767555797495	11
0.0909090909090909	0.57348938486663	11
0.0909090909090909	0.576211213935764	11
0.0909090909090909	0.578933043004899	11
0.0909090909090909	0.581654872074033	11
0.0909090909090909	0.584376701143168	11
0.0909090909090909	0.587098530212302	11
0.0909090909090909	0.589820359281437	11
0.0909090909090909	0.592542188350571	11
0.0909090909090909	0.595264017419706	11
0.0909090909090909	0.59798584648884	11
0.0909090909090909	0.600707675557975	11
0.0909090909090909	0.603429504627109	11
0.0909090909090909	0.606151333696244	11
0.0909090909090909	0.608873162765378	11
0.181818181818182	0.611594991834512	11
0.0909090909090909	0.614316820903647	11
0.0909090909090909	0.617038649972781	11
0.0909090909090909	0.619760479041916	11
0.0909090909090909	0.62248230811105	11
0.181818181818182	0.625204137180185	11
0.272727272727273	0.627925966249319	11
0.181818181818182	0.630647795318454	11
0.272727272727273	0.633369624387588	11
0.363636363636364	0.636091453456722	11
0.545454545454545	0.638813282525857	11
0.818181818181818	0.641535111594991	11
0.909090909090909	0.644256940664126	11
0.909090909090909	0.64697876973326	11
0.909090909090909	0.649700598802395	11
0.818181818181818	0.652422427871529	11
0.727272727272727	0.655144256940664	11
0.636363636363636	0.657866086009798	11
0.636363636363636	0.660587915078933	11
0.545454545454545	0.663309744148067	11
0.545454545454545	0.666031573217202	11
0.363636363636364	0.668753402286336	11
0.454545454545455	0.67147523135547	11
0.363636363636364	0.674197060424605	11
0.454545454545455	0.676918889493739	11
0.363636363636364	0.679640718562874	11
0.363636363636364	0.682362547632008	11
0.272727272727273	0.685084376701143	11
0.181818181818182	0.687806205770277	11
0.181818181818182	0.690528034839412	11
0.0909090909090909	0.693249863908546	11
0.0909090909090909	0.695971692977681	11
0.0909090909090909	0.698693522046815	11
0.0909090909090909	0.701415351115949	11
0.0909090909090909	0.704137180185084	11
0.0909090909090909	0.706859009254218	11
0.0909090909090909	0.709580838323353	11
0.0909090909090909	0.712302667392487	11
0.0909090909090909	0.715024496461622	11
0.0909090909090909	0.717746325530756	11
0.0909090909090909	0.720468154599891	11
0.0909090909090909	0.723189983669025	11
0.0909090909090909	0.72591181273816	11
0.0909090909090909	0.728633641807294	11
0.0909090909090909	0.731355470876428	11
0.0909090909090909	0.734077299945563	11
0.0909090909090909	0.736799129014697	11
0.0909090909090909	0.739520958083832	11
0.0909090909090909	0.742242787152966	11
0.0909090909090909	0.744964616222101	11
0.0909090909090909	0.747686445291235	11
0.0909090909090909	0.75040827436037	11
0.0909090909090909	0.753130103429504	11
0.0909090909090909	0.755851932498639	11
0.0909090909090909	0.758573761567773	11
0.0909090909090909	0.761295590636908	11
0.0909090909090909	0.764017419706042	11
0.0909090909090909	0.766739248775176	11
0.0909090909090909	0.769461077844311	11
0.0909090909090909	0.772182906913445	11
0.0909090909090909	0.77490473598258	11
0.181818181818182	0.777626565051714	11
0.181818181818182	0.780348394120849	11
0.363636363636364	0.783070223189983	11
0.363636363636364	0.785792052259118	11
0.818181818181818	0.788513881328252	11
0.818181818181818	0.791235710397387	11
0.545454545454545	0.793957539466521	11
0.363636363636364	0.796679368535655	11
