y	x	group
0.0909090909090909	0.0454545454545453	17
0.0909090909090909	0.0481763745236798	17
0.0909090909090909	0.0508982035928142	17
0.0909090909090909	0.0536200326619487	17
0.0909090909090909	0.0563418617310831	17
0.0909090909090909	0.0590636908002176	17
0.0909090909090909	0.061785519869352	17
0.0909090909090909	0.0645073489384865	17
0.0909090909090909	0.0672291780076209	17
0.0909090909090909	0.0699510070767554	17
0.0909090909090909	0.0726728361458899	17
0.0909090909090909	0.0753946652150243	17
0.0909090909090909	0.0781164942841588	17
0.0909090909090909	0.0808383233532932	17
0.0909090909090909	0.0835601524224277	17
0.0909090909090909	0.0862819814915621	17
0.0909090909090909	0.0890038105606966	17
0.0909090909090909	0.0917256396298311	17
0.181818181818182	0.0944474686989655	17
0.272727272727273	0.0971692977681	17
0.454545454545455	0.0998911268372344	17
0.363636363636364	0.102612955906369	17
0.363636363636364	0.105334784975503	17
0.0909090909090909	0.108056614044638	17
0.0909090909090909	0.110778443113772	17
0.0909090909090909	0.113500272182907	17
0.0909090909090909	0.116222101252041	17
0.0909090909090909	0.118943930321176	17
0.0909090909090909	0.12166575939031	17
0.0909090909090909	0.124387588459445	17
0.0909090909090909	0.127109417528579	17
0.0909090909090909	0.129831246597713	17
0.0909090909090909	0.132553075666848	17
0.0909090909090909	0.135274904735982	17
0.0909090909090909	0.137996733805117	17
0.0909090909090909	0.140718562874251	17
0.0909090909090909	0.143440391943386	17
0.0909090909090909	0.14616222101252	17
0.0909090909090909	0.148884050081655	17
0.181818181818182	0.151605879150789	17
0.0909090909090909	0.154327708219924	17
0.0909090909090909	0.157049537289058	17
0.0909090909090909	0.159771366358193	17
0.0909090909090909	0.162493195427327	17
0.0909090909090909	0.165215024496461	17
0.0909090909090909	0.167936853565596	17
0.0909090909090909	0.17065868263473	17
0.0909090909090909	0.173380511703865	17
0.0909090909090909	0.176102340772999	17
0.0909090909090909	0.178824169842134	17
0.0909090909090909	0.181545998911268	17
0.0909090909090909	0.184267827980403	17
0.0909090909090909	0.186989657049537	17
0.0909090909090909	0.189711486118672	17
0.0909090909090909	0.192433315187806	17
0.0909090909090909	0.19515514425694	17
0.181818181818182	0.197876973326075	17
0.545454545454545	0.200598802395209	17
0.636363636363636	0.203320631464344	17
0.818181818181818	0.206042460533478	17
0.636363636363636	0.208764289602613	17
0.272727272727273	0.211486118671747	17
0.0909090909090909	0.214207947740882	17
0.0909090909090909	0.216929776810016	17
0.0909090909090909	0.219651605879151	17
0.0909090909090909	0.222373434948285	17
0.0909090909090909	0.225095264017419	17
0.0909090909090909	0.227817093086554	17
0.0909090909090909	0.230538922155688	17
0.0909090909090909	0.233260751224823	17
0.0909090909090909	0.235982580293957	17
0.0909090909090909	0.238704409363092	17
0.0909090909090909	0.241426238432226	17
0.0909090909090909	0.244148067501361	17
0.0909090909090909	0.246869896570495	17
0.0909090909090909	0.24959172563963	17
0.0909090909090909	0.252313554708764	17
0.0909090909090909	0.255035383777898	17
0.0909090909090909	0.257757212847033	17
0.0909090909090909	0.260479041916167	17
0.0909090909090909	0.263200870985302	17
0.0909090909090909	0.265922700054436	17
0.0909090909090909	0.268644529123571	17
0.0909090909090909	0.271366358192705	17
0.0909090909090909	0.27408818726184	17
0.0909090909090909	0.276810016330974	17
0.0909090909090909	0.279531845400109	17
0.0909090909090909	0.282253674469243	17
0.0909090909090909	0.284975503538378	17
0.0909090909090909	0.287697332607512	17
0.0909090909090909	0.290419161676646	17
0.0909090909090909	0.293140990745781	17
0.181818181818182	0.295862819814915	17
0.0909090909090909	0.29858464888405	17
0.0909090909090909	0.301306477953184	17
0.0909090909090909	0.304028307022319	17
0.0909090909090909	0.306750136091453	17
0.0909090909090909	0.309471965160588	17
0.0909090909090909	0.312193794229722	17
0.0909090909090909	0.314915623298857	17
0.0909090909090909	0.317637452367991	17
0.0909090909090909	0.320359281437125	17
0.0909090909090909	0.32308111050626	17
0.0909090909090909	0.325802939575394	17
0.0909090909090909	0.328524768644529	17
0.0909090909090909	0.331246597713663	17
0.0909090909090909	0.333968426782798	17
0.0909090909090909	0.336690255851932	17
0.0909090909090909	0.339412084921067	17
0.0909090909090909	0.342133913990201	17
0.0909090909090909	0.344855743059336	17
0.0909090909090909	0.34757757212847	17
0.0909090909090909	0.350299401197604	17
0.0909090909090909	0.353021230266739	17
0.0909090909090909	0.355743059335873	17
0.0909090909090909	0.358464888405008	17
0.0909090909090909	0.361186717474142	17
0.0909090909090909	0.363908546543277	17
0.0909090909090909	0.366630375612411	17
0.0909090909090909	0.369352204681546	17
0.0909090909090909	0.37207403375068	17
0.0909090909090909	0.374795862819815	17
0.0909090909090909	0.377517691888949	17
0.0909090909090909	0.380239520958084	17
0.272727272727273	0.382961350027218	17
0.181818181818182	0.385683179096352	17
0.181818181818182	0.388405008165487	17
0.0909090909090909	0.391126837234621	17
0.0909090909090909	0.393848666303756	17
0.0909090909090909	0.39657049537289	17
0.0909090909090909	0.399292324442025	17
0.0909090909090909	0.402014153511159	17
0.0909090909090909	0.404735982580294	17
0.0909090909090909	0.407457811649428	17
0.0909090909090909	0.410179640718563	17
0.0909090909090909	0.412901469787697	17
0.0909090909090909	0.415623298856831	17
0.0909090909090909	0.418345127925966	17
0.0909090909090909	0.4210669569951	17
0.0909090909090909	0.423788786064235	17
0.0909090909090909	0.426510615133369	17
0.0909090909090909	0.429232444202504	17
0.0909090909090909	0.431954273271638	17
0.0909090909090909	0.434676102340773	17
0.0909090909090909	0.437397931409907	17
0.0909090909090909	0.440119760479042	17
0.0909090909090909	0.442841589548176	17
0.0909090909090909	0.445563418617311	17
0.0909090909090909	0.448285247686445	17
0.0909090909090909	0.451007076755579	17
0.0909090909090909	0.453728905824714	17
0.0909090909090909	0.456450734893848	17
0.0909090909090909	0.459172563962983	17
0.0909090909090909	0.461894393032117	17
0.0909090909090909	0.464616222101252	17
0.0909090909090909	0.467338051170386	17
0.0909090909090909	0.470059880239521	17
0.0909090909090909	0.472781709308655	17
0.0909090909090909	0.47550353837779	17
0.0909090909090909	0.478225367446924	17
0.0909090909090909	0.480947196516058	17
0.0909090909090909	0.483669025585193	17
0.0909090909090909	0.486390854654327	17
0.0909090909090909	0.489112683723462	17
0.0909090909090909	0.491834512792596	17
0.0909090909090909	0.494556341861731	17
0.0909090909090909	0.497278170930865	17
0.0909090909090909	0.5	17
0.0909090909090909	0.502721829069134	17
0.0909090909090909	0.505443658138269	17
0.0909090909090909	0.508165487207403	17
0.0909090909090909	0.510887316276537	17
0.0909090909090909	0.513609145345672	17
0.0909090909090909	0.516330974414806	17
