y	x	group
0.0909090909090909	0.0454545454545453	48
0.0909090909090909	0.0481763745236798	48
0.0909090909090909	0.0508982035928142	48
0.0909090909090909	0.0536200326619487	48
0.0909090909090909	0.0563418617310831	48
0.0909090909090909	0.0590636908002176	48
0.0909090909090909	0.061785519869352	48
0.0909090909090909	0.0645073489384865	48
0.0909090909090909	0.0672291780076209	48
0.0909090909090909	0.0699510070767554	48
0.0909090909090909	0.0726728361458899	48
0.0909090909090909	0.0753946652150243	48
0.0909090909090909	0.0781164942841588	48
0.0909090909090909	0.0808383233532932	48
0.0909090909090909	0.0835601524224277	48
0.0909090909090909	0.0862819814915621	48
0.0909090909090909	0.0890038105606966	48
0.0909090909090909	0.0917256396298311	48
0.0909090909090909	0.0944474686989655	48
0.0909090909090909	0.0971692977681	48
0.0909090909090909	0.0998911268372344	48
0.0909090909090909	0.102612955906369	48
0.0909090909090909	0.105334784975503	48
0.545454545454545	0.108056614044638	48
0.545454545454545	0.110778443113772	48
0.0909090909090909	0.113500272182907	48
0.0909090909090909	0.116222101252041	48
0.0909090909090909	0.118943930321176	48
0.0909090909090909	0.12166575939031	48
0.0909090909090909	0.124387588459445	48
0.0909090909090909	0.127109417528579	48
0.0909090909090909	0.129831246597713	48
0.0909090909090909	0.132553075666848	48
0.0909090909090909	0.135274904735982	48
0.0909090909090909	0.137996733805117	48
0.0909090909090909	0.140718562874251	48
0.0909090909090909	0.143440391943386	48
0.0909090909090909	0.14616222101252	48
0.0909090909090909	0.148884050081655	48
0.0909090909090909	0.151605879150789	48
0.0909090909090909	0.154327708219924	48
0.0909090909090909	0.157049537289058	48
0.0909090909090909	0.159771366358193	48
0.0909090909090909	0.162493195427327	48
0.0909090909090909	0.165215024496461	48
0.0909090909090909	0.167936853565596	48
0.0909090909090909	0.17065868263473	48
0.0909090909090909	0.173380511703865	48
0.0909090909090909	0.176102340772999	48
0.0909090909090909	0.178824169842134	48
0.0909090909090909	0.181545998911268	48
0.0909090909090909	0.184267827980403	48
0.454545454545455	0.186989657049537	48
0.909090909090909	0.189711486118672	48
0.909090909090909	0.192433315187806	48
0.909090909090909	0.19515514425694	48
0.909090909090909	0.197876973326075	48
0.727272727272727	0.200598802395209	48
0.181818181818182	0.203320631464344	48
0.0909090909090909	0.206042460533478	48
0.0909090909090909	0.208764289602613	48
0.0909090909090909	0.211486118671747	48
0.0909090909090909	0.214207947740882	48
0.0909090909090909	0.216929776810016	48
0.0909090909090909	0.219651605879151	48
0.0909090909090909	0.222373434948285	48
0.0909090909090909	0.225095264017419	48
0.0909090909090909	0.227817093086554	48
0.0909090909090909	0.230538922155688	48
0.0909090909090909	0.233260751224823	48
0.0909090909090909	0.235982580293957	48
0.0909090909090909	0.238704409363092	48
0.0909090909090909	0.241426238432226	48
0.0909090909090909	0.244148067501361	48
0.0909090909090909	0.246869896570495	48
0.0909090909090909	0.24959172563963	48
0.0909090909090909	0.252313554708764	48
0.0909090909090909	0.255035383777898	48
0.0909090909090909	0.257757212847033	48
0.0909090909090909	0.260479041916167	48
0.0909090909090909	0.263200870985302	48
0.0909090909090909	0.265922700054436	48
0.0909090909090909	0.268644529123571	48
0.0909090909090909	0.271366358192705	48
0.0909090909090909	0.27408818726184	48
0.0909090909090909	0.276810016330974	48
0.0909090909090909	0.279531845400109	48
0.0909090909090909	0.282253674469243	48
0.0909090909090909	0.284975503538378	48
0.0909090909090909	0.287697332607512	48
0.0909090909090909	0.290419161676646	48
0.0909090909090909	0.293140990745781	48
0.0909090909090909	0.295862819814915	48
0.0909090909090909	0.29858464888405	48
0.0909090909090909	0.301306477953184	48
0.0909090909090909	0.304028307022319	48
0.0909090909090909	0.306750136091453	48
0.0909090909090909	0.309471965160588	48
0.0909090909090909	0.312193794229722	48
0.0909090909090909	0.314915623298857	48
0.0909090909090909	0.317637452367991	48
0.0909090909090909	0.320359281437125	48
0.0909090909090909	0.32308111050626	48
0.0909090909090909	0.325802939575394	48
0.0909090909090909	0.328524768644529	48
0.0909090909090909	0.331246597713663	48
0.0909090909090909	0.333968426782798	48
0.0909090909090909	0.336690255851932	48
0.0909090909090909	0.339412084921067	48
0.0909090909090909	0.342133913990201	48
0.0909090909090909	0.344855743059336	48
0.0909090909090909	0.34757757212847	48
0.0909090909090909	0.350299401197604	48
0.0909090909090909	0.353021230266739	48
0.0909090909090909	0.355743059335873	48
0.0909090909090909	0.358464888405008	48
0.0909090909090909	0.361186717474142	48
0.0909090909090909	0.363908546543277	48
0.0909090909090909	0.366630375612411	48
0.0909090909090909	0.369352204681546	48
0.181818181818182	0.37207403375068	48
0.363636363636364	0.374795862819815	48
0.363636363636364	0.377517691888949	48
0.454545454545455	0.380239520958084	48
0.272727272727273	0.382961350027218	48
0.181818181818182	0.385683179096352	48
0.181818181818182	0.388405008165487	48
0.0909090909090909	0.391126837234621	48
0.0909090909090909	0.393848666303756	48
0.0909090909090909	0.39657049537289	48
0.0909090909090909	0.399292324442025	48
0.0909090909090909	0.402014153511159	48
0.0909090909090909	0.404735982580294	48
0.0909090909090909	0.407457811649428	48
0.0909090909090909	0.410179640718563	48
0.0909090909090909	0.412901469787697	48
0.0909090909090909	0.415623298856831	48
0.0909090909090909	0.418345127925966	48
0.0909090909090909	0.4210669569951	48
0.0909090909090909	0.423788786064235	48
0.0909090909090909	0.426510615133369	48
0.0909090909090909	0.429232444202504	48
0.0909090909090909	0.431954273271638	48
0.0909090909090909	0.434676102340773	48
0.0909090909090909	0.437397931409907	48
0.0909090909090909	0.440119760479042	48
0.0909090909090909	0.442841589548176	48
0.0909090909090909	0.445563418617311	48
0.0909090909090909	0.448285247686445	48
0.0909090909090909	0.451007076755579	48
0.0909090909090909	0.453728905824714	48
0.0909090909090909	0.456450734893848	48
0.0909090909090909	0.459172563962983	48
0.0909090909090909	0.461894393032117	48
0.0909090909090909	0.464616222101252	48
0.0909090909090909	0.467338051170386	48
0.0909090909090909	0.470059880239521	48
0.0909090909090909	0.472781709308655	48
0.0909090909090909	0.47550353837779	48
0.0909090909090909	0.478225367446924	48
0.0909090909090909	0.480947196516058	48
0.0909090909090909	0.483669025585193	48
0.0909090909090909	0.486390854654327	48
0.0909090909090909	0.489112683723462	48
0.0909090909090909	0.491834512792596	48
0.0909090909090909	0.494556341861731	48
0.0909090909090909	0.497278170930865	48
0.0909090909090909	0.5	48
0.0909090909090909	0.502721829069134	48
0.0909090909090909	0.505443658138269	48
0.0909090909090909	0.508165487207403	48
0.0909090909090909	0.510887316276537	48
0.0909090909090909	0.513609145345672	48
0.0909090909090909	0.516330974414806	48
0.0909090909090909	0.519052803483941	48
0.0909090909090909	0.521774632553075	48
0.0909090909090909	0.52449646162221	48
0.0909090909090909	0.527218290691344	48
0.0909090909090909	0.529940119760479	48
0.0909090909090909	0.532661948829613	48
0.181818181818182	0.535383777898748	48
0.0909090909090909	0.538105606967882	48
0.181818181818182	0.540827436037017	48
0.0909090909090909	0.543549265106151	48
0.0909090909090909	0.546271094175285	48
0.0909090909090909	0.54899292324442	48
0.0909090909090909	0.551714752313554	48
0.0909090909090909	0.554436581382689	48
0.0909090909090909	0.557158410451823	48
0.0909090909090909	0.559880239520958	48
0.0909090909090909	0.562602068590092	48
0.0909090909090909	0.565323897659227	48
0.0909090909090909	0.568045726728361	48
0.0909090909090909	0.570767555797495	48
0.0909090909090909	0.57348938486663	48
0.0909090909090909	0.576211213935764	48
0.0909090909090909	0.578933043004899	48
0.0909090909090909	0.581654872074033	48
0.0909090909090909	0.584376701143168	48
0.0909090909090909	0.587098530212302	48
0.0909090909090909	0.589820359281437	48
0.0909090909090909	0.592542188350571	48
0.0909090909090909	0.595264017419706	48
0.0909090909090909	0.59798584648884	48
0.0909090909090909	0.600707675557975	48
0.0909090909090909	0.603429504627109	48
0.0909090909090909	0.606151333696244	48
0.0909090909090909	0.608873162765378	48
0.0909090909090909	0.611594991834512	48
0.0909090909090909	0.614316820903647	48
0.0909090909090909	0.617038649972781	48
0.0909090909090909	0.619760479041916	48
0.0909090909090909	0.62248230811105	48
0.0909090909090909	0.625204137180185	48
0.0909090909090909	0.627925966249319	48
0.0909090909090909	0.630647795318454	48
0.0909090909090909	0.633369624387588	48
0.0909090909090909	0.636091453456722	48
0.454545454545455	0.638813282525857	48
0.454545454545455	0.641535111594991	48
0.909090909090909	0.644256940664126	48
0.909090909090909	0.64697876973326	48
0.909090909090909	0.649700598802395	48
0.909090909090909	0.652422427871529	48
0.909090909090909	0.655144256940664	48
0.909090909090909	0.657866086009798	48
0.727272727272727	0.660587915078933	48
0.545454545454545	0.663309744148067	48
0.454545454545455	0.666031573217202	48
0.363636363636364	0.668753402286336	48
0.0909090909090909	0.67147523135547	48
0.0909090909090909	0.674197060424605	48
0.0909090909090909	0.676918889493739	48
0.0909090909090909	0.679640718562874	48
0.0909090909090909	0.682362547632008	48
0.0909090909090909	0.685084376701143	48
0.0909090909090909	0.687806205770277	48
0.0909090909090909	0.690528034839412	48
0.0909090909090909	0.693249863908546	48
0.0909090909090909	0.695971692977681	48
0.0909090909090909	0.698693522046815	48
0.0909090909090909	0.701415351115949	48
0.0909090909090909	0.704137180185084	48
0.0909090909090909	0.706859009254218	48
0.0909090909090909	0.709580838323353	48
0.0909090909090909	0.712302667392487	48
0.0909090909090909	0.715024496461622	48
0.0909090909090909	0.717746325530756	48
0.0909090909090909	0.720468154599891	48
0.0909090909090909	0.723189983669025	48
0.0909090909090909	0.72591181273816	48
0.0909090909090909	0.728633641807294	48
0.0909090909090909	0.731355470876428	48
0.0909090909090909	0.734077299945563	48
0.0909090909090909	0.736799129014697	48
0.0909090909090909	0.739520958083832	48
0.0909090909090909	0.742242787152966	48
0.0909090909090909	0.744964616222101	48
0.0909090909090909	0.747686445291235	48
0.0909090909090909	0.75040827436037	48
0.0909090909090909	0.753130103429504	48
0.0909090909090909	0.755851932498639	48
0.0909090909090909	0.758573761567773	48
0.0909090909090909	0.761295590636908	48
0.0909090909090909	0.764017419706042	48
0.0909090909090909	0.766739248775176	48
0.0909090909090909	0.769461077844311	48
0.0909090909090909	0.772182906913445	48
0.0909090909090909	0.77490473598258	48
0.0909090909090909	0.777626565051714	48
0.0909090909090909	0.780348394120849	48
0.0909090909090909	0.783070223189983	48
0.0909090909090909	0.785792052259118	48
0.181818181818182	0.788513881328252	48
0.363636363636364	0.791235710397387	48
0.363636363636364	0.793957539466521	48
0.454545454545455	0.796679368535655	48
0.363636363636364	0.79940119760479	48
0.272727272727273	0.802123026673924	48
0.181818181818182	0.804844855743059	48
0.181818181818182	0.807566684812193	48
0.181818181818182	0.810288513881328	48
0.0909090909090909	0.813010342950462	48
0.0909090909090909	0.815732172019597	48
0.0909090909090909	0.818454001088731	48
0.0909090909090909	0.821175830157866	48
0.0909090909090909	0.823897659227	48
0.0909090909090909	0.826619488296135	48
0.0909090909090909	0.829341317365269	48
0.0909090909090909	0.832063146434403	48
0.0909090909090909	0.834784975503538	48
0.0909090909090909	0.837506804572672	48
0.0909090909090909	0.840228633641807	48
0.0909090909090909	0.842950462710941	48
0.0909090909090909	0.845672291780076	48
0.0909090909090909	0.84839412084921	48
0.0909090909090909	0.851115949918345	48
0.0909090909090909	0.853837778987479	48
0.0909090909090909	0.856559608056614	48
0.0909090909090909	0.859281437125748	48
0.0909090909090909	0.862003266194882	48
0.0909090909090909	0.864725095264017	48
0.0909090909090909	0.867446924333151	48
0.0909090909090909	0.870168753402286	48
0.0909090909090909	0.87289058247142	48
0.0909090909090909	0.875612411540555	48
0.0909090909090909	0.878334240609689	48
0.0909090909090909	0.881056069678824	48
0.0909090909090909	0.883777898747958	48
0.0909090909090909	0.886499727817093	48
0.0909090909090909	0.889221556886227	48
0.0909090909090909	0.891943385955361	48
0.0909090909090909	0.894665215024496	48
0.181818181818182	0.89738704409363	48
0.0909090909090909	0.900108873162765	48
0.0909090909090909	0.902830702231899	48
0.0909090909090909	0.905552531301034	48
0.0909090909090909	0.908274360370168	48
0.0909090909090909	0.910996189439303	48
0.0909090909090909	0.913718018508437	48
0.0909090909090909	0.916439847577572	48
0.181818181818182	0.919161676646706	48
0.181818181818182	0.921883505715841	48
0.272727272727273	0.924605334784975	48
0.454545454545455	0.927327163854109	48
0.545454545454545	0.930048992923244	48
0.636363636363636	0.932770821992378	48
0.545454545454545	0.935492651061513	48
0.636363636363636	0.938214480130647	48
0.727272727272727	0.940936309199782	48
0.727272727272727	0.943658138268916	48
0.727272727272727	0.946379967338051	48
0.454545454545455	0.949101796407185	48
0.272727272727273	0.951823625476319	48
0.363636363636364	0.954545454545454	48
